Date,High,Low,Open,Close,Volume,Adj Close
2012-08-20,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0,6.294510364532471
2012-08-21,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0,6.294510364532471
2012-08-22,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0,6.294510364532471
2012-08-23,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,500.0,6.246090888977051
2012-08-24,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,0.0,6.246090888977051
2012-08-27,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,0.0,6.246090888977051
2012-08-28,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,600.0,6.092762470245361
2012-08-29,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-08-30,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-08-31,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-04,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-05,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-06,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-07,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-10,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-11,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-12,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-13,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-14,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-17,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-18,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-19,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-20,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-21,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-24,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-25,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-26,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-27,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-09-28,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-01,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-02,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-03,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-04,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-05,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-08,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-09,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-10,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-11,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-12,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,6.092762470245361
2012-10-15,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,10000.0,6.415558338165283
2012-10-16,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-17,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-18,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-19,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-22,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-23,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-24,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-25,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-26,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-10-31,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0,6.415558338165283
2012-11-01,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,5000.0,6.375209331512451
2012-11-02,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-05,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-06,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-07,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-08,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-09,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-12,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-13,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-14,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-15,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-16,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-19,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-20,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-21,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,12800.0,6.375209331512451
2012-11-23,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-26,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,6.375209331512451
2012-11-27,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,2100.0,6.585025310516357
2012-11-28,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0.0,6.585025310516357
2012-11-29,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0.0,6.585025310516357
2012-11-30,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,200.0,6.617304801940918
2012-12-03,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-04,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-05,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-06,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-07,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-10,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-11,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-12,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-13,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-14,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-17,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,6.617304801940918
2012-12-18,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,200.0,6.754493713378906
2012-12-19,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2012-12-20,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2012-12-21,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2012-12-24,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2012-12-26,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2012-12-27,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2012-12-28,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2012-12-31,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2013-01-02,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2013-01-03,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2013-01-04,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,6.754493713378906
2013-01-07,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,200.0,6.988520622253418
2013-01-08,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0.0,6.988520622253418
2013-01-09,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0.0,6.988520622253418
2013-01-10,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0.0,6.988520622253418
2013-01-11,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0.0,6.988520622253418
2013-01-14,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0.0,6.988520622253418
2013-01-15,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,3000.0,7.319385528564453
2013-01-16,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,6200.0,7.383944988250732
2013-01-17,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0,7.383944988250732
2013-01-18,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0,7.383944988250732
2013-01-22,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0,7.383944988250732
2013-01-23,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,122300.0,7.1337785720825195
2013-01-24,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,7.1337785720825195
2013-01-25,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,200.0,7.069219589233398
2013-01-28,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,600.0,7.045008182525635
2013-01-29,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,300.0,7.157988548278809
2013-01-30,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0.0,7.157988548278809
2013-01-31,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,200.0,7.1337785720825195
2013-02-01,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,7.1337785720825195
2013-02-04,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,7.1337785720825195
2013-02-05,8.899999618530273,8.850000381469727,8.850000381469727,8.899999618530273,1500.0,7.182197570800781
2013-02-06,9.0,8.989999771118164,8.989999771118164,9.0,500.0,7.26289701461792
2013-02-07,9.0,9.0,9.0,9.0,0.0,7.26289701461792
2013-02-08,9.0,9.0,9.0,9.0,0.0,7.26289701461792
2013-02-11,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,700.0,7.295174598693848
2013-02-12,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0.0,7.295174598693848
2013-02-13,9.5,9.5,9.5,9.5,1300.0,7.666390895843506
2013-02-14,9.5,9.5,9.5,9.5,0.0,7.666390895843506
2013-02-15,9.5,9.5,9.5,9.5,0.0,7.666390895843506
2013-02-19,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,10000.0,7.585691928863525
2013-02-20,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,500.0,8.102163314819336
2013-02-21,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,200.0,7.739020824432373
2013-02-22,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0.0,7.739020824432373
2013-02-25,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,400.0,7.755158424377441
2013-02-26,9.5,9.34000015258789,9.390000343322754,9.5,1300.0,7.666390895843506
2013-02-27,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,500.0,7.714809894561768
2013-02-28,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0.0,7.714809894561768
2013-03-01,9.270000457763672,9.0600004196167,9.270000457763672,9.0600004196167,500.0,7.311315536499023
2013-03-04,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,1100.0,7.149916648864746
2013-03-05,9.229999542236328,9.039999961853027,9.229999542236328,9.039999961853027,800.0,7.295174598693848
2013-03-06,9.40999984741211,9.220000267028809,9.40999984741211,9.220000267028809,900.0,7.440433979034424
2013-03-07,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,7.440433979034424
2013-03-08,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,400.0,7.529203414916992
2013-03-11,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,500.0,7.795507431030273
2013-03-12,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,600.0,7.9649763107299805
2013-03-13,9.800000190734863,9.5,9.800000190734863,9.5,1100.0,7.666390895843506
2013-03-14,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,300.0,7.811647891998291
2013-03-15,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,7.811647891998291
2013-03-18,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,7.811647891998291
2013-03-19,9.329999923706055,9.149999618530273,9.329999923706055,9.149999618530273,500.0,7.383944988250732
2013-03-20,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,800.0,7.755158424377441
2013-03-21,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,400.0,7.674460411071777
2013-03-22,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,300.0,7.674460411071777
2013-03-25,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,800.0,7.755158424377441
2013-03-26,9.510000228881836,9.5,9.5,9.510000228881836,500.0,7.674460411071777
2013-03-27,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,300.0,7.795507431030273
2013-03-28,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,100.0,7.876208305358887
2013-04-01,9.760000228881836,9.5600004196167,9.760000228881836,9.5600004196167,900.0,7.714809894561768
2013-04-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,600.0,8.029534339904785
2013-04-03,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,8.029534339904785
2013-04-04,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,8.029534339904785
2013-04-05,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,8.029534339904785
2013-04-08,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,200.0,7.892347812652588
2013-04-09,9.9399995803833,9.75,9.9399995803833,9.75,400.0,7.868136882781982
2013-04-10,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,500.0,8.142513275146484
2013-04-11,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,200.0,8.352331161499023
2013-04-12,10.25,10.0,10.0,10.25,500.0,8.271632194519043
2013-04-15,10.25,10.25,10.25,10.25,0.0,8.271632194519043
2013-04-16,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,300.0,7.948837757110596
2013-04-17,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0,7.948837757110596
2013-04-18,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0,7.948837757110596
2013-04-19,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,300.0,7.787439346313477
2013-04-22,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,7.787439346313477
2013-04-23,9.760000228881836,9.569999694824219,9.760000228881836,9.569999694824219,500.0,7.722878932952881
2013-04-24,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,200.0,8.199002265930176
2013-04-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,700.0,8.231283187866211
2013-04-26,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,8.231283187866211
2013-04-29,10.170000076293945,9.850000381469727,9.850000381469727,9.989999771118164,46300.0,8.061814308166504
2013-04-30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300.0,8.110234260559082
2013-05-01,10.199999809265137,10.0,10.0,10.199999809265137,700.0,8.231283187866211
2013-05-02,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,8.231283187866211
2013-05-03,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,8.231283187866211
2013-05-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,8.231283187866211
2013-05-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,500.0,7.989185810089111
2013-05-08,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,700.0,7.9730448722839355
2013-05-09,9.920000076293945,9.850000381469727,9.920000076293945,9.850000381469727,1700.0,7.948837757110596
2013-05-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,500.0,8.029534339904785
2013-05-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,8.029534339904785
2013-05-14,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,500.0,8.303911209106445
2013-05-15,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200.0,8.061814308166504
2013-05-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,8.061814308166504
2013-05-17,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,200.0,7.771300315856934
2013-05-20,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0.0,7.771300315856934
2013-05-21,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,300.0,7.722878932952881
2013-05-22,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0.0,7.722878932952881
2013-05-23,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,300.0,7.9649763107299805
2013-05-24,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0.0,7.9649763107299805
2013-05-28,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,200.0,7.787439346313477
2013-05-29,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,7.787439346313477
2013-05-30,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,200.0,7.940765857696533
2013-05-31,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,500.0,7.755158424377441
2013-06-03,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0.0,7.755158424377441
2013-06-04,9.550000190734863,9.300000190734863,9.550000190734863,9.300000190734863,600.0,7.504992485046387
2013-06-05,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0.0,7.504992485046387
2013-06-06,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,200.0,7.319385528564453
2013-06-07,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,0.0,7.319385528564453
2013-06-10,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,200.0,7.343595504760742
2013-06-11,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,7.343595504760742
2013-06-12,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,200.0,7.440433979034424
2013-06-13,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,7.440433979034424
2013-06-14,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,7.440433979034424
2013-06-17,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,7.440433979034424
2013-06-18,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,7.440433979034424
2013-06-19,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,7.440433979034424
2013-06-20,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,300.0,7.101498603820801
